date,open,high,low,close,volume,foreign_net_buy
2024-02-16,13595.0,13635.0,13425.0,13515.0,9182700.0,0.0
2024-02-19,13435.0,13645.0,13410.0,13540.0,9279036.0,0.0
2024-02-20,13480.0,13705.0,13430.0,13645.0,12745256.0,0.0
2024-02-21,13575.0,13815.0,13550.0,13665.0,11386797.0,0.0
2024-02-22,13760.0,13830.0,13650.0,13765.0,8566380.0,0.0
2024-02-23,13875.0,14020.0,13740.0,13805.0,9804116.0,0.0
2024-02-26,13790.0,13965.0,13790.0,13880.0,8981090.0,0.0
2024-02-27,13925.0,13940.0,13600.0,13640.0,13348121.0,0.0
2024-02-28,13730.0,13980.0,13710.0,13870.0,8711026.0,0.0
2024-02-29,13865.0,14005.0,13815.0,13985.0,12038368.0,0.0
2024-03-04,14110.0,14275.0,14105.0,14235.0,8151561.0,0.0
2024-03-05,14110.0,14225.0,13995.0,14150.0,6168678.0,0.0
2024-03-06,14010.0,14265.0,13980.0,14220.0,9696607.0,0.0
2024-03-07,14255.0,14265.0,14000.0,14090.0,9904511.0,0.0
2024-03-08,14195.0,14400.0,14150.0,14395.0,7467644.0,0.0
2024-03-11,14305.0,14490.0,14305.0,14460.0,7939848.0,0.0
2024-03-12,14455.0,14815.0,14455.0,14800.0,6021759.0,0.0
2024-03-13,14855.0,14865.0,14555.0,14750.0,7539350.0,0.0
2024-03-14,14745.0,14830.0,14635.0,14765.0,5157149.0,0.0
2024-03-15,14615.0,14675.0,14445.0,14550.0,7067958.0,0.0
2024-03-18,14625.0,14890.0,14605.0,14820.0,7338993.0,0.0
2024-03-19,14770.0,14865.0,14635.0,14865.0,14243235.0,0.0
2024-03-20,14900.0,14965.0,14735.0,14820.0,8845453.0,0.0
2024-03-21,14995.0,15185.0,14960.0,15110.0,8420231.0,0.0
2024-03-22,15020.0,15200.0,15000.0,15135.0,8765543.0,0.0
2024-03-25,15180.0,15495.0,15145.0,15445.0,8101083.0,0.0
2024-03-26,15510.0,15745.0,15395.0,15520.0,9682141.0,0.0
2024-03-27,15480.0,15610.0,15250.0,15395.0,9285234.0,0.0
2024-03-28,15405.0,15485.0,15305.0,15335.0,6087515.0,0.0
2024-03-29,15385.0,15410.0,15135.0,15170.0,5703744.0,0.0
2024-04-01,15245.0,15450.0,15180.0,15210.0,5221252.0,0.0
2024-04-02,15155.0,15195.0,14700.0,14730.0,11027659.0,0.0
2024-04-03,14590.0,14590.0,14360.0,14470.0,13697031.0,0.0
2024-04-04,14590.0,14705.0,14360.0,14470.0,11121749.0,0.0
2024-04-05,14345.0,14425.0,14150.0,14245.0,9999561.0,0.0
2024-04-08,14230.0,14235.0,13995.0,14145.0,11398143.0,0.0
2024-04-09,14205.0,14395.0,14050.0,14120.0,9808278.0,0.0
2024-04-11,13970.0,14160.0,13930.0,14110.0,9459327.0,0.0
2024-04-12,14160.0,14275.0,14050.0,14085.0,6572111.0,0.0
2024-04-15,13980.0,14125.0,13880.0,14035.0,9265774.0,0.0
2024-04-16,13890.0,13960.0,13675.0,13730.0,10205087.0,0.0
2024-04-17,13835.0,13910.0,13610.0,13615.0,10990215.0,0.0
2024-04-18,13660.0,14050.0,13645.0,14025.0,9850925.0,0.0
2024-04-19,13840.0,13890.0,13540.0,13860.0,13589369.0,0.0
2024-04-22,13995.0,14205.0,13875.0,14015.0,10309402.0,0.0
2024-04-23,14015.0,14140.0,13970.0,14015.0,5924381.0,0.0
2024-04-24,14290.0,14385.0,14160.0,14385.0,8011731.0,0.0
2024-04-25,14220.0,14360.0,14140.0,14145.0,7321386.0,0.0
2024-04-26,14295.0,14410.0,14140.0,14205.0,10182139.0,0.0
2024-04-29,14300.0,14395.0,14215.0,14395.0,9308133.0,0.0
2024-04-30,14430.0,14485.0,14345.0,14395.0,6047191.0,0.0
2024-05-02,14305.0,14420.0,14265.0,14335.0,5845554.0,0.0
2024-05-03,14405.0,14485.0,14235.0,14245.0,9498875.0,0.0
2024-05-07,14465.0,14515.0,14275.0,14290.0,9114112.0,0.0
2024-05-08,14285.0,14350.0,14095.0,14310.0,7770835.0,0.0
2024-05-09,14275.0,14340.0,14205.0,14205.0,6780379.0,0.0
2024-05-10,14300.0,14320.0,14090.0,14100.0,7673557.0,0.0
2024-05-13,14125.0,14150.0,13810.0,13840.0,9631504.0,0.0
2024-05-14,13885.0,14085.0,13850.0,13965.0,12095278.0,0.0
2024-05-16,14170.0,14255.0,14005.0,14040.0,9004312.0,0.0
2024-05-17,13815.0,13915.0,13390.0,13390.0,11045796.0,0.0
2024-05-20,13435.0,13525.0,13310.0,13420.0,17254330.0,0.0
2024-05-21,13500.0,13500.0,13345.0,13435.0,14645531.0,0.0
2024-05-22,13525.0,13525.0,13435.0,13470.0,7616156.0,0.0
2024-05-23,13470.0,13565.0,13380.0,13430.0,7612228.0,0.0
2024-05-24,13285.0,13430.0,13235.0,13305.0,6034485.0,0.0
2024-05-27,13330.0,13540.0,13245.0,13515.0,8532092.0,0.0
2024-05-28,13465.0,13575.0,13445.0,13500.0,4423810.0,0.0
2024-05-29,13470.0,13470.0,13230.0,13255.0,8287830.0,0.0
2024-05-30,13200.0,13335.0,13160.0,13160.0,9005925.0,0.0
2024-05-31,13235.0,13325.0,13055.0,13285.0,8313674.0,0.0
2024-06-03,13290.0,13435.0,13240.0,13385.0,6141351.0,0.0
2024-06-04,13335.0,13630.0,13320.0,13535.0,6127768.0,0.0
2024-06-05,13585.0,13795.0,13560.0,13735.0,13648915.0,0.0
2024-06-07,13865.0,14100.0,13790.0,14100.0,8487782.0,0.0
2024-06-10,13965.0,14005.0,13865.0,13900.0,7143120.0,0.0
2024-06-11,13950.0,14190.0,13940.0,14085.0,5865737.0,0.0
2024-06-12,14155.0,14210.0,13995.0,14100.0,9527917.0,0.0
2024-06-13,14245.0,14290.0,14065.0,14065.0,5468265.0,0.0
2024-06-14,14065.0,14115.0,13820.0,13820.0,8732022.0,0.0
2024-06-17,13750.0,13940.0,13685.0,13805.0,5734670.0,0.0
2024-06-18,13910.0,13980.0,13720.0,13815.0,6127991.0,0.0
2024-06-19,13815.0,13945.0,13735.0,13835.0,7572738.0,0.0
2024-06-20,13850.0,13940.0,13690.0,13765.0,7979936.0,0.0
2024-06-21,13660.0,13790.0,13570.0,13740.0,5119560.0,0.0
2024-06-24,13730.0,13730.0,13545.0,13550.0,5899667.0,0.0
2024-06-25,13535.0,13675.0,13515.0,13615.0,6759659.0,0.0
2024-06-26,13655.0,13675.0,13480.0,13555.0,6774526.0,0.0
2024-06-27,13465.0,13625.0,13450.0,13560.0,5937636.0,0.0
2024-06-28,13570.0,13630.0,13505.0,13590.0,4508755.0,0.0
2024-07-01,13550.0,13815.0,13520.0,13805.0,5496378.0,0.0
2024-07-02,13755.0,13780.0,13445.0,13460.0,8083076.0,0.0
2024-07-03,13610.0,13805.0,13570.0,13795.0,8386803.0,0.0
2024-07-04,13855.0,13980.0,13850.0,13915.0,8552343.0,0.0
2024-07-05,13920.0,14210.0,13910.0,14175.0,7879130.0,0.0
2024-07-08,14150.0,14365.0,14145.0,14365.0,8737414.0,0.0
2024-07-09,14360.0,14445.0,14265.0,14360.0,7961492.0,0.0
2024-07-10,14295.0,14390.0,14215.0,14290.0,7094068.0,0.0
2024-07-11,14385.0,14425.0,14155.0,14170.0,6463664.0,0.0
2024-07-12,14080.0,14250.0,13970.0,14140.0,8383012.0,0.0
2024-07-15,14200.0,14200.0,14065.0,14165.0,4850389.0,0.0
2024-07-16,14165.0,14165.0,13895.0,13915.0,8101313.0,0.0
2024-07-17,13950.0,13975.0,13675.0,13690.0,12085645.0,0.0
2024-07-18,13550.0,13675.0,13440.0,13625.0,14558189.0,0.0
2024-07-19,13530.0,13765.0,13510.0,13730.0,10559241.0,0.0
2024-07-22,13700.0,13705.0,13315.0,13390.0,9447861.0,0.0
2024-07-23,13440.0,13590.0,13370.0,13440.0,12716764.0,0.0
2024-07-24,13295.0,13590.0,13280.0,13485.0,7923068.0,0.0
2024-07-25,13265.0,13350.0,13155.0,13200.0,12173048.0,0.0
2024-07-26,13250.0,13315.0,13155.0,13175.0,13224136.0,0.0
2024-07-29,13250.0,13405.0,13195.0,13380.0,7097243.0,0.0
2024-07-30,13245.0,13400.0,13245.0,13400.0,6332442.0,0.0
2024-07-31,13360.0,13410.0,13205.0,13375.0,7481258.0,0.0
2024-08-01,13450.0,13575.0,13410.0,13560.0,5362724.0,0.0
2024-08-02,13320.0,13330.0,12940.0,12940.0,12114592.0,0.0
2024-08-05,12895.0,12895.0,11210.0,11575.0,30147919.0,0.0
2024-08-06,12015.0,12490.0,11925.0,12310.0,27393249.0,0.0
2024-08-07,12240.0,12705.0,12225.0,12600.0,7852730.0,0.0
2024-08-08,12340.0,12615.0,12250.0,12475.0,7118810.0,0.0
2024-08-09,12760.0,12930.0,12690.0,12805.0,7574442.0,0.0
2024-08-12,12820.0,12985.0,12820.0,12880.0,8223161.0,0.0
2024-08-13,12860.0,12915.0,12625.0,12815.0,6590333.0,0.0
2024-08-14,13030.0,13030.0,12945.0,12970.0,5424975.0,0.0
2024-08-16,13195.0,13255.0,13140.0,13250.0,7085330.0,0.0
2024-08-19,13235.0,13250.0,13005.0,13015.0,6641548.0,0.0
2024-08-20,13140.0,13195.0,13070.0,13155.0,7314185.0,0.0
2024-08-21,13045.0,13145.0,12925.0,12965.0,7278521.0,0.0
2024-08-22,13015.0,13055.0,12780.0,12895.0,7539988.0,0.0
2024-08-23,12765.0,13015.0,12750.0,12975.0,5600088.0,0.0
2024-08-26,13055.0,13090.0,12780.0,12850.0,7481438.0,0.0
2024-08-27,12810.0,12835.0,12640.0,12760.0,6443261.0,0.0
2024-08-28,12780.0,12795.0,12650.0,12765.0,4959755.0,0.0
2024-08-29,12640.0,12715.0,12615.0,12675.0,5225587.0,0.0
2024-08-30,12710.0,12925.0,12660.0,12905.0,4875872.0,0.0
2024-09-02,12900.0,12975.0,12830.0,12975.0,6895222.0,0.0
2024-09-03,12950.0,13030.0,12745.0,12745.0,5806534.0,0.0
2024-09-04,12380.0,12440.0,12160.0,12220.0,8345519.0,0.0
2024-09-05,12310.0,12350.0,11985.0,12155.0,11578069.0,0.0
2024-09-06,12135.0,12145.0,11770.0,11770.0,11265523.0,0.0
2024-09-09,11590.0,11975.0,11560.0,11935.0,16555501.0,0.0
2024-09-10,11900.0,11985.0,11720.0,11725.0,7099786.0,0.0
2024-09-11,11765.0,11995.0,11730.0,11795.0,5601439.0,0.0
2024-09-12,12000.0,12310.0,12000.0,12185.0,6060035.0,0.0
2024-09-13,12185.0,12260.0,12060.0,12260.0,8417842.0,0.0
2024-09-19,12370.0,12465.0,12200.0,12400.0,11127338.0,0.0
2024-09-20,12545.0,12650.0,12520.0,12600.0,8184220.0,0.0
2024-09-23,12625.0,12845.0,12570.0,12790.0,6579616.0,0.0
2024-09-24,12820.0,13060.0,12810.0,13035.0,8192909.0,0.0
2024-09-25,13110.0,13115.0,12765.0,12800.0,8404037.0,0.0
2024-09-26,12920.0,13175.0,12870.0,13175.0,6441716.0,0.0
2024-09-27,13110.0,13170.0,13000.0,13035.0,8462836.0,0.0
2024-09-30,13100.0,13135.0,12835.0,12865.0,6087644.0,0.0
2024-10-02,12760.0,13065.0,12710.0,12930.0,8674359.0,0.0
2024-10-04,12960.0,13255.0,12915.0,13110.0,10012921.0,0.0
2024-10-07,13200.0,13340.0,13125.0,13285.0,9315329.0,0.0
2024-10-08,13210.0,13360.0,13190.0,13265.0,7219510.0,0.0
2024-10-10,13320.0,13415.0,13090.0,13215.0,4631944.0,0.0
2024-10-11,13190.0,13290.0,13045.0,13060.0,7445075.0,0.0
2024-10-14,13060.0,13085.0,12880.0,13000.0,4376464.0,0.0
2024-10-15,13090.0,13185.0,12935.0,13115.0,4862573.0,0.0
2024-10-16,13005.0,13005.0,12885.0,12910.0,6259153.0,0.0
2024-10-17,12945.0,13010.0,12820.0,12900.0,3745163.0,0.0
2024-10-18,12890.0,12910.0,12570.0,12660.0,8569730.0,0.0
2024-10-21,12685.0,12895.0,12570.0,12870.0,8339814.0,0.0
2024-10-22,12845.0,12850.0,12425.0,12435.0,9706716.0,0.0
2024-10-23,12500.0,12725.0,12245.0,12625.0,13601283.0,0.0
2024-10-24,12600.0,12610.0,12405.0,12445.0,6533056.0,0.0
2024-10-25,12505.0,12545.0,12260.0,12320.0,7977625.0,0.0
2024-10-28,12370.0,12650.0,12365.0,12650.0,7167081.0,0.0
2024-10-29,12590.0,12750.0,12420.0,12750.0,8992951.0,0.0
2024-10-30,12690.0,12750.0,12555.0,12570.0,6100733.0,0.0
2024-10-31,12480.0,12710.0,12320.0,12710.0,6455323.0,0.0
2024-11-01,12550.0,12585.0,12390.0,12390.0,7894926.0,0.0
2024-11-04,12420.0,13065.0,12335.0,13040.0,16385486.0,0.0
2024-11-05,12960.0,13070.0,12880.0,12910.0,8291266.0,0.0
2024-11-06,13020.0,13140.0,12600.0,12720.0,10900522.0,0.0
2024-11-07,12685.0,12700.0,12320.0,12480.0,10694475.0,0.0
2024-11-08,12660.0,12765.0,12545.0,12705.0,11677627.0,0.0
2024-11-11,12755.0,12775.0,12445.0,12505.0,8242620.0,0.0
2024-11-12,12505.0,12550.0,12205.0,12310.0,10044841.0,0.0
2024-11-13,12305.0,12405.0,11900.0,11900.0,14973607.0,0.0
2024-11-14,12020.0,12215.0,11750.0,11750.0,21618067.0,0.0
2024-11-15,11645.0,11970.0,11580.0,11900.0,18107815.0,0.0
2024-11-18,11815.0,12185.0,11730.0,11980.0,14725983.0,0.0
2024-11-19,11930.0,11960.0,11670.0,11740.0,10456590.0,0.0
2024-11-20,11815.0,11870.0,11635.0,11645.0,12818827.0,0.0
2024-11-21,11640.0,11765.0,11325.0,11665.0,12891532.0,0.0
2024-11-22,11625.0,11795.0,11395.0,11400.0,14700779.0,0.0
2024-11-25,11550.0,11960.0,11550.0,11905.0,14824580.0,0.0
2024-11-26,11900.0,11920.0,11620.0,11670.0,7945510.0,0.0
2024-11-27,11695.0,11750.0,11510.0,11630.0,11234661.0,0.0
2024-11-28,11710.0,11780.0,11605.0,11665.0,7907753.0,0.0
2024-11-29,11670.0,11675.0,11300.0,11345.0,7563243.0,0.0
2024-12-02,11440.0,11540.0,11320.0,11380.0,11152894.0,0.0
2024-12-03,11415.0,11750.0,11415.0,11645.0,9310691.0,0.0
2024-12-04,11475.0,11655.0,11370.0,11455.0,13581667.0,0.0
2024-12-05,11505.0,11540.0,11340.0,11385.0,10907772.0,0.0
2024-12-06,11400.0,11415.0,10980.0,11335.0,19474220.0,0.0
2024-12-09,11130.0,11130.0,10755.0,10770.0,26719976.0,0.0
2024-12-10,10950.0,11325.0,10950.0,11275.0,31030778.0,0.0
2024-12-11,11275.0,11470.0,11215.0,11345.0,16372372.0,0.0
2024-12-12,11480.0,11590.0,11295.0,11580.0,11709088.0,0.0
2024-12-13,11540.0,11700.0,11460.0,11600.0,8111069.0,0.0
2024-12-16,11730.0,11755.0,11555.0,11615.0,11866745.0,0.0
2024-12-17,11660.0,11665.0,11435.0,11490.0,6762173.0,0.0
2024-12-18,11510.0,11600.0,11390.0,11550.0,6401537.0,0.0
2024-12-19,11240.0,11360.0,11180.0,11245.0,10378894.0,0.0
2024-12-20,11235.0,11255.0,10925.0,10975.0,9686866.0,0.0
2024-12-23,11110.0,11285.0,11000.0,11155.0,14527835.0,0.0
2024-12-24,11205.0,11270.0,11135.0,11225.0,6202421.0,0.0
2024-12-26,11300.0,11300.0,11135.0,11180.0,8372497.0,0.0
2024-12-27,11165.0,11260.0,10970.0,11055.0,7916488.0,0.0
2024-12-30,11010.0,11335.0,10975.0,11275.0,8504761.0,0.0
2025-01-02,11285.0,11420.0,11200.0,11320.0,6617459.0,0.0
2025-01-03,11300.0,11780.0,11295.0,11755.0,10458849.0,0.0
2025-01-06,11735.0,11985.0,11725.0,11935.0,10182459.0,0.0
2025-01-07,11950.0,12055.0,11925.0,11965.0,13211149.0,0.0
2025-01-08,11930.0,12020.0,11830.0,12000.0,6942093.0,0.0
2025-01-09,11980.0,12070.0,11880.0,12025.0,6467950.0,0.0
2025-01-10,12015.0,12045.0,11870.0,11935.0,6286945.0,0.0
2025-01-13,11830.0,11930.0,11650.0,11715.0,6804691.0,0.0
2025-01-14,11780.0,11965.0,11730.0,11930.0,7073593.0,0.0
2025-01-15,12035.0,12055.0,11760.0,11805.0,8741847.0,0.0
2025-01-16,11980.0,12130.0,11965.0,12050.0,8084606.0,0.0
2025-01-17,12020.0,12080.0,11990.0,12065.0,7068354.0,0.0
2025-01-20,12105.0,12190.0,12025.0,12155.0,7012631.0,0.0
2025-01-21,12185.0,12320.0,12010.0,12145.0,7327149.0,0.0
2025-01-22,12205.0,12320.0,12180.0,12265.0,5831986.0,0.0
2025-01-23,12245.0,12250.0,12150.0,12195.0,6929284.0,0.0
2025-01-24,12200.0,12345.0,12135.0,12310.0,5126870.0,0.0
2025-01-31,12230.0,12315.0,12065.0,12315.0,5580472.0,0.0
2025-02-03,12080.0,12080.0,11740.0,11810.0,11905423.0,0.0
2025-02-04,11985.0,12315.0,11985.0,12125.0,9327112.0,0.0
2025-02-05,12225.0,12370.0,12225.0,12340.0,8240198.0,0.0
2025-02-06,12435.0,12515.0,12405.0,12515.0,7403368.0,0.0
2025-02-07,12495.0,12620.0,12435.0,12565.0,9405926.0,0.0
2025-02-10,12510.0,12660.0,12360.0,12645.0,12216745.0,0.0
2025-02-11,12685.0,12735.0,12585.0,12610.0,10089604.0,0.0
2025-02-12,12570.0,12590.0,12455.0,12565.0,6583894.0,0.0
2025-02-13,12645.0,12710.0,12520.0,12590.0,6442286.0,0.0
2025-02-14,12640.0,12860.0,12625.0,12800.0,6947409.0,0.0
2025-02-17,12855.0,13010.0,12815.0,12995.0,9681304.0,0.0
2025-02-18,13020.0,13060.0,12900.0,13055.0,8414011.0,0.0
2025-02-19,13030.0,13200.0,13000.0,13140.0,10658785.0,0.0
2025-02-20,13120.0,13235.0,12920.0,12965.0,9208376.0,0.0
2025-02-21,12955.0,13140.0,12925.0,13110.0,5828706.0,0.0
2025-02-24,12985.0,13160.0,12930.0,13160.0,6143802.0,0.0
2025-02-25,12980.0,13165.0,12955.0,13080.0,4374601.0,0.0
2025-02-26,13050.0,13185.0,12995.0,13090.0,5105217.0,0.0
2025-02-27,13140.0,13270.0,13105.0,13185.0,9082512.0,0.0
2025-02-28,12970.0,12990.0,12600.0,12635.0,11765639.0,0.0
2025-03-04,12550.0,12585.0,12400.0,12575.0,9844808.0,0.0
2025-03-05,12700.0,12800.0,12570.0,12665.0,10763644.0,0.0
2025-03-06,12750.0,12750.0,12330.0,12385.0,11918720.0,0.0
2025-03-07,12300.0,12460.0,12215.0,12250.0,10996705.0,0.0
2025-03-10,12190.0,12355.0,12012.0,12185.0,8509104.0,0.0
2025-03-11,11890.0,12110.0,11785.0,12110.0,8646348.0,0.0
2025-03-12,12085.0,12295.0,12065.0,12180.0,7200767.0,0.0
2025-03-13,12275.0,12335.0,12045.0,12050.0,6732795.0,0.0
2025-03-14,12085.0,12345.0,12060.0,12245.0,8191666.0,0.0
2025-03-17,12360.0,12545.0,12250.0,12545.0,8654660.0,0.0
2025-03-18,12630.0,12650.0,12495.0,12595.0,9375912.0,0.0
2025-03-19,12535.0,12665.0,12405.0,12425.0,7021321.0,0.0
2025-03-20,12540.0,12545.0,12110.0,12110.0,9810430.0,0.0
2025-03-21,11910.0,12030.0,11830.0,11910.0,11396642.0,0.0
2025-03-24,11980.0,12135.0,11920.0,12000.0,12433776.0,0.0
2025-03-25,12065.0,12085.0,11800.0,11830.0,8999524.0,0.0
2025-03-26,11915.0,11950.0,11670.0,11920.0,11128851.0,0.0
2025-03-27,11790.0,11945.0,11730.0,11740.0,8228489.0,0.0
2025-03-28,11775.0,11780.0,11470.0,11505.0,11746927.0,0.0
2025-03-31,11315.0,11425.0,11120.0,11180.0,18785617.0,0.0
2025-04-01,11265.0,11615.0,11225.0,11490.0,25339368.0,0.0
2025-04-02,11490.0,11540.0,11250.0,11325.0,9481252.0,0.0
2025-04-03,11000.0,11645.0,10980.0,11325.0,12513845.0,0.0
2025-04-04,11210.0,11680.0,11150.0,11410.0,23067546.0,0.0
2025-04-07,10925.0,11065.0,10735.0,10735.0,17654106.0,0.0
2025-04-08,11000.0,11095.0,10830.0,10900.0,24626527.0,0.0
2025-04-09,10825.0,10885.0,10495.0,10610.0,17032749.0,0.0
2025-04-10,11245.0,11345.0,11080.0,11295.0,18657059.0,0.0
2025-04-11,11120.0,11510.0,11100.0,11480.0,15811189.0,0.0
2025-04-14,11550.0,11755.0,11520.0,11725.0,13011816.0,0.0
2025-04-15,11685.0,11765.0,11570.0,11710.0,8200102.0,0.0
2025-04-16,11655.0,11665.0,11385.0,11385.0,8596431.0,0.0
2025-04-17,11455.0,11700.0,11455.0,11675.0,7159900.0,0.0
2025-04-18,11680.0,11780.0,11585.0,11780.0,6956176.0,0.0
2025-04-21,11745.0,11860.0,11645.0,11690.0,8671706.0,0.0
2025-04-22,11645.0,11755.0,11620.0,11700.0,6901073.0,0.0
2025-04-23,11870.0,11960.0,11805.0,11940.0,7755227.0,0.0
2025-04-24,11925.0,12000.0,11845.0,11910.0,7201694.0,0.0
2025-04-25,11970.0,12040.0,11910.0,11910.0,7821468.0,0.0
2025-04-28,11925.0,11985.0,11680.0,11740.0,12223552.0,0.0
2025-04-29,11765.0,11895.0,11735.0,11800.0,7191963.0,0.0
2025-04-30,11800.0,11855.0,11570.0,11645.0,11071665.0,0.0
2025-05-02,11620.0,11860.0,11565.0,11795.0,8789803.0,0.0
2025-05-07,11865.0,11865.0,11605.0,11700.0,8181868.0,0.0
2025-05-08,11750.0,11855.0,11720.0,11815.0,9453368.0,0.0
2025-05-09,11815.0,11830.0,11585.0,11655.0,7711224.0,0.0
2025-05-12,11680.0,11695.0,11520.0,11670.0,10185061.0,0.0
2025-05-13,11780.0,11925.0,11770.0,11785.0,8536494.0,0.0
2025-05-14,11775.0,11905.0,11620.0,11865.0,10990028.0,0.0
2025-05-15,11775.0,11885.0,11755.0,11770.0,9275170.0,0.0
2025-05-16,11800.0,11800.0,11572.0,11625.0,6954976.0,0.0
2025-05-19,11515.0,11565.0,11330.0,11450.0,10125503.0,0.0
2025-05-20,11560.0,11640.0,11390.0,11405.0,8608932.0,0.0
2025-05-21,11490.0,11655.0,11475.0,11545.0,8234234.0,0.0
2025-05-22,11505.0,11555.0,11405.0,11525.0,8140527.0,0.0
2025-05-23,11585.0,11585.0,11430.0,11490.0,7097866.0,0.0
2025-05-26,11575.0,11760.0,11555.0,11660.0,8477353.0,0.0
2025-05-27,11690.0,11750.0,11610.0,11750.0,5647050.0,0.0
2025-05-28,11795.0,11915.0,11765.0,11790.0,9717505.0,0.0
2025-05-29,11905.0,11950.0,11840.0,11910.0,7616909.0,0.0
2025-05-30,11860.0,11985.0,11830.0,11905.0,6067426.0,0.0
2025-06-02,11880.0,12070.0,11860.0,12020.0,7180038.0,0.0
2025-06-04,12125.0,12225.0,12080.0,12105.0,10245846.0,0.0
2025-06-05,12110.0,12360.0,12100.0,12170.0,10597546.0,0.0
2025-06-09,12265.0,12370.0,12200.0,12325.0,8951645.0,0.0
2025-06-10,12415.0,12550.0,12305.0,12520.0,11192344.0,0.0
2025-06-11,12610.0,12895.0,12595.0,12835.0,13760499.0,0.0
2025-06-12,12845.0,13010.0,12835.0,12855.0,9864323.0,0.0
2025-06-13,12925.0,12940.0,12320.0,12470.0,16075108.0,0.0
2025-06-16,12510.0,12640.0,12405.0,12565.0,11026181.0,0.0
2025-06-17,12575.0,12760.0,12370.0,12505.0,10700805.0,0.0
2025-06-18,12410.0,12665.0,12400.0,12535.0,8451657.0,0.0
2025-06-19,12630.0,12630.0,12440.0,12605.0,7474644.0,0.0
2025-06-20,12615.0,12830.0,12540.0,12795.0,10684302.0,0.0
2025-06-23,12610.0,12640.0,12470.0,12640.0,11885784.0,0.0
2025-06-24,12870.0,13010.0,12855.0,12920.0,9460887.0,0.0
2025-06-25,12995.0,12995.0,12790.0,12885.0,7737732.0,0.0
2025-06-26,12915.0,12935.0,12590.0,12730.0,12870764.0,0.0
2025-06-27,12750.0,12790.0,12555.0,12650.0,10644982.0,0.0
2025-06-30,12675.0,12715.0,12570.0,12650.0,7104270.0,0.0
2025-07-01,12655.0,12740.0,12595.0,12595.0,7409495.0,0.0
2025-07-02,12605.0,12720.0,12445.0,12680.0,9904048.0,0.0
2025-07-03,12725.0,12955.0,12680.0,12905.0,10562602.0,0.0
2025-07-04,12895.0,12910.0,12525.0,12525.0,11612111.0,0.0
2025-07-07,12500.0,12670.0,12425.0,12645.0,12306222.0,0.0
2025-07-08,12645.0,12725.0,12550.0,12715.0,8973417.0,0.0
2025-07-09,12675.0,12820.0,12675.0,12785.0,10593056.0,0.0
2025-07-10,12825.0,13000.0,12800.0,12985.0,14181451.0,0.0
2025-07-11,12990.0,13135.0,12977.0,13015.0,11622895.0,0.0
2025-07-14,13075.0,13115.0,12930.0,13025.0,7509340.0,0.0
2025-07-15,13005.0,13335.0,12970.0,13335.0,14424725.0,0.0
2025-07-16,13265.0,13400.0,13205.0,13365.0,11037946.0,0.0
2025-07-17,13405.0,13585.0,13305.0,13585.0,11040310.0,0.0
2025-07-18,13655.0,13760.0,13595.0,13705.0,12356931.0,0.0
2025-07-21,13665.0,13760.0,13620.0,13670.0,7381000.0,0.0
2025-07-22,13705.0,13840.0,13410.0,13495.0,12133277.0,0.0
2025-07-23,13565.0,13590.0,13335.0,13555.0,9146518.0,0.0
2025-07-24,13600.0,13720.0,13505.0,13535.0,9745459.0,0.0
2025-07-25,13490.0,13555.0,13430.0,13440.0,6523202.0,0.0
2025-07-28,13505.0,13555.0,13335.0,13465.0,9595638.0,0.0
2025-07-29,13445.0,13480.0,13280.0,13410.0,8979124.0,0.0
2025-07-30,13395.0,13540.0,13370.0,13385.0,6654716.0,0.0
2025-07-31,13455.0,13485.0,13260.0,13445.0,10540403.0,0.0
2025-08-01,13230.0,13230.0,12795.0,12795.0,11732042.0,0.0
2025-08-04,12835.0,13105.0,12785.0,13005.0,9212549.0,0.0
2025-08-05,13170.0,13390.0,13160.0,13310.0,9244561.0,0.0
2025-08-06,13210.0,13400.0,13165.0,13395.0,7587661.0,0.0
2025-08-07,13420.0,13425.0,13315.0,13375.0,5850144.0,0.0
2025-08-08,13400.0,13520.0,13385.0,13440.0,7418370.0,0.0
2025-08-11,13450.0,13560.0,13355.0,13530.0,8890145.0,0.0
2025-08-12,13570.0,13690.0,13435.0,13450.0,7790302.0,0.0
2025-08-13,13625.0,13665.0,13450.0,13665.0,7721065.0,0.0
2025-08-14,13695.0,13720.0,13605.0,13710.0,9488363.0,0.0
2025-08-18,13615.0,13710.0,13355.0,13355.0,8190490.0,0.0
2025-08-19,13415.0,13425.0,13155.0,13200.0,9021387.0,0.0
2025-08-20,13065.0,13120.0,12895.0,13090.0,9343880.0,0.0
2025-08-21,13095.0,13220.0,12980.0,13020.0,8117115.0,0.0
2025-08-22,13065.0,13180.0,12995.0,13105.0,11423963.0,0.0
2025-08-25,13285.0,13410.0,13255.0,13375.0,7787768.0,0.0
2025-08-26,13315.0,13480.0,13280.0,13460.0,9355825.0,0.0
2025-08-27,13435.0,13480.0,13357.0,13445.0,7795756.0,0.0
2025-08-28,13365.0,13415.0,13275.0,13335.0,7716954.0,0.0
2025-08-29,13390.0,13470.0,13220.0,13260.0,7213927.0,0.0
2025-09-01,13235.0,13330.0,13060.0,13135.0,6022690.0,0.0
2025-09-02,13205.0,13295.0,13085.0,13270.0,6159614.0,0.0
2025-09-03,13235.0,13295.0,13120.0,13285.0,7711656.0,0.0
